2.10845,2.879,0.559078,0.0120504,0.571128
2.10898,2.88,0.555939,0.0150243,0.570963
2.10949,2.881,0.553345,0.0166803,0.570025
2.11011,2.882,0.552676,0.0161202,0.568797
2.11063,2.883,0.554224,0.0137294,0.567953
2.11133,2.884,0.557257,0.0104992,0.567756
2.11223,2.885,0.560526,0.00768972,0.568216
2.1133,2.886,0.562878,0.00617787,0.569056
2.11384,2.887,0.563764,0.00609924,0.569863
2.11458,2.888,0.563405,0.00689886,0.570304
2.1152,2.889,0.562548,0.00773612,0.570284
2.11572,2.89,0.561967,0.00801656,0.569984
2.11638,2.891,0.56198,0.0078485,0.569829
2.11686,2.892,0.561922,0.00801639,0.569938
2.11736,2.893,0.561536,0.00847938,0.570015
2.1181,2.894,0.560831,0.00925048,0.570081
2.11884,2.895,0.559761,0.0103959,0.570157
2.11936,2.896,0.558441,0.0115876,0.570029
2.12004,2.897,0.557276,0.012443,0.569719
2.12082,2.898,0.556588,0.0127262,0.569315
2.12146,2.899,0.556511,0.0124158,0.568927
2.12256,2.9,0.556956,0.0117057,0.568662
2.12343,2.901,0.557757,0.010576,0.568333
2.12389,2.902,0.559264,0.00884451,0.568109
2.12442,2.903,0.561079,0.00677931,0.567858
2.12502,2.904,0.562666,0.00571571,0.568382
2.12562,2.905,0.563168,0.00596255,0.569131
2.12648,2.906,0.562315,0.00745554,0.56977
2.12743,2.907,0.560479,0.00952148,0.57
2.12847,2.908,0.558526,0.0111878,0.569714
2.12904,2.909,0.557391,0.0116687,0.569059
2.12962,2.91,0.557596,0.0107821,0.568378
2.13041,2.911,0.558963,0.00916633,0.568129
2.13129,2.912,0.560658,0.00762817,0.568286
2.13187,2.913,0.561653,0.00715724,0.56881
2.13236,2.914,0.561389,0.00801655,0.569406
2.13285,2.915,0.559849,0.00997455,0.569824
2.13363,2.916,0.557519,0.0127508,0.57027
2.13474,2.917,0.555444,0.0143434,0.569787
2.13534,2.918,0.55469,0.0141745,0.568864
2.13587,2.919,0.55571,0.0117782,0.567489
2.13649,2.92,0.558062,0.00908121,0.567144
2.13695,2.921,0.560937,0.00643303,0.56737
2.13752,2.922,0.563235,0.00482445,0.56806
2.13807,2.923,0.564158,0.00475246,0.568911
2.13874,2.924,0.563527,0.00604851,0.569575
2.13951,2.925,0.56179,0.00803785,0.569827
2.14027,2.926,0.559721,0.00996895,0.56969
2.14102,2.927,0.557995,0.0113118,0.569307
2.1419,2.928,0.556962,0.0122741,0.569236
2.14266,2.929,0.556445,0.0124089,0.568854
2.14339,2.93,0.556472,0.0120459,0.568518
2.14396,2.931,0.556913,0.0114303,0.568343
2.14451,2.932,0.557537,0.0107744,0.568311
2.14507,2.933,0.558179,0.0102053,0.568385
2.14577,2.934,0.558734,0.00980055,0.568535
2.14624,2.935,0.559361,0.00899216,0.568353
2.14685,2.936,0.560585,0.00708208,0.567667
2.14752,2.937,0.562362,0.00485896,0.567221
2.14837,2.938,0.564215,0.00350495,0.56772
2.14911,2.939,0.56511,0.003553,0.568663
2.15001,2.94,0.564299,0.00545141,0.56975
2.15111,2.941,0.561675,0.0088801,0.570555
2.15168,2.942,0.557935,0.0127933,0.570728
2.15241,2.943,0.554336,0.015831,0.570167
2.15328,2.944,0.55217,0.0169091,0.569079
2.15397,2.945,0.552188,0.0157079,0.567896
2.15465,2.946,0.554266,0.0129302,0.567196
2.1552,2.947,0.557136,0.00998714,0.567123
2.15578,2.948,0.559869,0.0073561,0.567225
2.1565,2.949,0.562132,0.00535253,0.567484
2.1572,2.95,0.563635,0.00422615,0.567861
2.15784,2.951,0.564175,0.00418729,0.568362
2.15866,2.952,0.563781,0.00496073,0.568742
2.15951,2.953,0.56275,0.00617591,0.568926
2.16036,2.954,0.5613,0.00747422,0.568774
2.16134,2.955,0.559612,0.00926003,0.568872
2.1621,2.956,0.55779,0.0109182,0.568709
2.1628,2.957,0.556554,0.0117846,0.568339
2.16342,2.958,0.556094,0.0119178,0.568012
2.16404,2.959,0.556338,0.0114841,0.567822
2.1646,2.96,0.557004,0.0107828,0.567787
2.1651,2.961,0.55779,0.0100627,0.567853
2.16586,2.962,0.558498,0.0094434,0.567942
2.16654,2.963,0.559066,0.00892658,0.567993
2.16726,2.964,0.559523,0.00847333,0.567996
2.16809,2.965,0.559877,0.00808112,0.567958
2.16936,2.966,0.5602,0.00768806,0.567888
2.17028,2.967,0.560459,0.0074814,0.56794
2.1708,2.968,0.560282,0.00778811,0.56807
2.17149,2.969,0.559776,0.0082078,0.567984
2.17208,2.97,0.559372,0.00838597,0.567758
2.17261,2.971,0.55933,0.00813259,0.567462
2.17303,2.972,0.559651,0.0075613,0.567212
2.17375,2.973,0.560147,0.00711293,0.56726
2.17434,2.974,0.560379,0.00710751,0.567486
2.17488,2.975,0.560035,0.00774361,0.567779
2.1756,2.976,0.559042,0.00894797,0.56799
2.17615,2.977,0.55764,0.0102396,0.56788
2.17689,2.978,0.556497,0.011048,0.567545
2.17764,2.979,0.556011,0.0111048,0.567116
2.17861,2.98,0.556284,0.0104998,0.566784
2.17931,2.981,0.557101,0.00946247,0.566564
2.18013,2.982,0.558257,0.00821143,0.566469
2.18073,2.983,0.5595,0.0070133,0.566513
2.18128,2.984,0.560546,0.0061504,0.566697
2.18177,2.985,0.561111,0.00589506,0.567006
2.18248,2.986,0.561007,0.00630087,0.567308
2.1831,2.987,0.56048,0.0070528,0.567533
2.18368,2.988,0.559727,0.00795297,0.56768
2.18445,2.989,0.558809,0.00907289,0.567882
2.18508,2.99,0.557691,0.0107189,0.56841
2.1859,2.991,0.556437,0.0125535,0.56899
2.18688,2.992,0.55515,0.0142328,0.569383
2.18808,2.993,0.554115,0.0151727,0.569287
2.1894,2.994,0.553739,0.0150534,0.568792
2.1906,2.995,0.554398,0.0135689,0.567966
2.19158,2.996,0.556222,0.0109057,0.567128
2.19256,2.997,0.558957,0.00769247,0.56665
2.19311,2.998,0.561955,0.00482379,0.566778
2.19365,2.999,0.564161,0.00327446,0.567435
2.19419,3,0.565127,0.00299887,0.568126
2.19511,3.001,0.564915,0.00370471,0.568619
2.19573,3.002,0.563746,0.00506117,0.568807
2.19626,3.003,0.561873,0.00702432,0.568897
2.19692,3.004,0.559499,0.00946618,0.568966
2.19727,3.005,0.556818,0.0117226,0.568541
2.19803,3.006,0.554056,0.0138998,0.567956
2.1988,3.007,0.552158,0.0148895,0.567047
2.19954,3.008,0.551949,0.0142002,0.566149
2.20071,3.009,0.553528,0.0119933,0.565521
2.20138,3.01,0.556337,0.00899947,0.565336
2.20216,3.011,0.559379,0.00623862,0.565617
2.20292,3.012,0.561643,0.00478372,0.566427
2.20349,3.013,0.562494,0.00479786,0.567292
2.204,3.014,0.56197,0.00591978,0.56789
2.20451,3.015,0.560661,0.00739179,0.568052
2.20517,3.016,0.559362,0.00846571,0.567827
2.20569,3.017,0.558666,0.00876523,0.567431
2.20644,3.018,0.558694,0.00849504,0.567189
2.20691,3.019,0.558831,0.00836983,0.567201
2.20761,3.02,0.558856,0.0083534,0.56721
2.20853,3.021,0.558809,0.00850089,0.56731
2.20973,3.022,0.558691,0.00886776,0.567559
2.21047,3.023,0.55851,0.00901549,0.567526
2.21114,3.024,0.558281,0.00923766,0.567519
2.21187,3.025,0.558029,0.00951215,0.567541
2.21236,3.026,0.557774,0.00982802,0.567602
2.21305,3.027,0.557591,0.00987669,0.567468
2.21381,3.028,0.55782,0.00928901,0.567109
2.21451,3.029,0.558411,0.00820463,0.566615
2.21509,3.03,0.559181,0.00758654,0.566768
2.21572,3.031,0.559632,0.00741462,0.567046
2.21649,3.032,0.559612,0.00769727,0.567309
2.21706,3.033,0.559224,0.00818649,0.567411
2.21787,3.034,0.558802,0.00849811,0.5673
2.21868,3.035,0.558702,0.00835739,0.567059
2.21947,3.036,0.559065,0.00778069,0.566845
2.22032,3.037,0.559696,0.00718665,0.566883
2.22109,3.038,0.560141,0.00721828,0.567359
2.22165,3.039,0.55988,0.00787272,0.567752
2.22245,3.04,0.558825,0.00915003,0.567975
2.22312,3.041,0.5573,0.0106598,0.56796
2.22401,3.042,0.555823,0.0118555,0.567679
2.22467,3.043,0.554926,0.0122486,0.567174
2.22539,3.044,0.555013,0.0117324,0.566746
2.22627,3.045,0.556311,0.00985797,0.566169
2.22684,3.046,0.558582,0.00625588,0.564837
2.22752,3.047,0.561266,0.00376927,0.565035
2.22837,3.048,0.563361,0.00230168,0.565662
2.22949,3.049,0.564099,0.00245459,0.566553
2.23028,3.05,0.563122,0.00421455,0.567336
2.23083,3.051,0.560739,0.0069609,0.5677
2.23155,3.052,0.557706,0.00987283,0.567579
2.23245,3.053,0.554898,0.0121754,0.567073
2.23312,3.054,0.552998,0.0133733,0.566371
2.23385,3.055,0.552274,0.0133394,0.565613
2.23467,3.056,0.552578,0.0124873,0.565065
2.23542,3.057,0.553751,0.0109879,0.564739
2.23613,3.058,0.555511,0.00908824,0.564599
2.23695,3.059,0.55748,0.00712367,0.564604
2.23739,3.06,0.559233,0.00536209,0.564596
2.238,3.061,0.560419,0.00443352,0.564853
2.23876,3.062,0.561101,0.00399073,0.565092
2.23959,3.063,0.56139,0.00378619,0.565176
2.24024,3.064,0.561237,0.00427504,0.565512
2.2408,3.065,0.560558,0.00532923,0.565887
2.24151,3.066,0.559302,0.00692736,0.566229
2.24212,3.067,0.557565,0.00885354,0.566419
2.24297,3.068,0.555664,0.0106871,0.566351
2.24376,3.069,0.554079,0.0119457,0.566025
2.24457,3.07,0.553291,0.0123008,0.565591
2.24504,3.071,0.553585,0.0117161,0.565301
2.24563,3.072,0.5549,0.0100031,0.564904
2.24639,3.073,0.556772,0.00806284,0.564834
2.24714,3.074,0.558483,0.00649473,0.564978
2.24769,3.075,0.55981,0.00540194,0.565212
2.24865,3.076,0.560675,0.00483647,0.565512
2.24968,3.077,0.561042,0.00466995,0.565712
2.25097,3.078,0.560849,0.00487464,0.565724
2.25163,3.079,0.559945,0.00605011,0.565995
2.25225,3.08,0.558474,0.00775717,0.566231
2.25301,3.081,0.556641,0.00948294,0.566124
2.25377,3.082,0.555351,0.0103442,0.565696
2.25438,3.083,0.555146,0.00970971,0.564856
2.25511,3.084,0.555985,0.00854822,0.564533
2.2556,3.085,0.557445,0.00713405,0.564579
2.25616,3.086,0.558784,0.00619844,0.564983
2.25694,3.087,0.559358,0.00623311,0.565591
2.25755,3.088,0.558916,0.00726228,0.566178
2.25828,3.089,0.557723,0.00881256,0.566535
2.25895,3.09,0.556426,0.00987922,0.566305
2.25951,3.091,0.555729,0.0100906,0.56582
2.26009,3.092,0.556035,0.00927505,0.565311
2.26074,3.093,0.557274,0.00776163,0.565036
2.26144,3.094,0.558725,0.00627078,0.564996
2.26212,3.095,0.560003,0.00506247,0.565066
2.26278,3.096,0.560844,0.00444708,0.565291
2.26337,3.097,0.561125,0.00446985,0.565595
2.26402,3.098,0.560712,0.00520409,0.565916
2.26457,3.099,0.559594,0.00666484,0.566259
2.26507,3.1,0.557831,0.00863817,0.566469
2.26567,3.101,0.55575,0.0106948,0.566445
2.26653,3.102,0.554075,0.0118056,0.565881
2.26751,3.103,0.553363,0.0113792,0.564742
2.26825,3.104,0.553809,0.0105253,0.564334
2.26912,3.105,0.554916,0.00926495,0.564181
2.26992,3.106,0.556213,0.0078307,0.564044
2.27053,3.107,0.557321,0.00683879,0.56416
2.27109,3.108,0.558154,0.00615588,0.564309
2.27166,3.109,0.558873,0.00546464,0.564337
2.27234,3.11,0.559684,0.00444726,0.564131
2.27288,3.111,0.560624,0.0035651,0.56419
2.27347,3.112,0.561384,0.00313021,0.564514
2.27429,3.113,0.561515,0.0034757,0.564991
2.27496,3.114,0.560583,0.00498399,0.565567
2.27565,3.115,0.558579,0.00734702,0.565926
2.27632,3.116,0.555985,0.00995873,0.565944
2.27706,3.117,0.553478,0.0121151,0.565593
2.27795,3.118,0.551728,0.0132256,0.564954
2.27891,3.119,0.551306,0.0128206,0.564126
2.27958,3.12,0.552501,0.0108589,0.56336
2.2801,3.121,0.554994,0.00785468,0.562849
2.28076,3.122,0.557992,0.00491091,0.562903
2.28146,3.123,0.560628,0.00271618,0.563344
2.28229,3.124,0.562207,0.00180698,0.564014
2.28306,3.125,0.562382,0.00230022,0.564682
2.28358,3.126,0.561251,0.00388741,0.565138
2.28428,3.127,0.559275,0.00600008,0.565275
2.28482,3.128,0.557062,0.00803133,0.565094
2.28561,3.129,0.555282,0.00939282,0.564675
2.28653,3.13,0.554349,0.00984543,0.564195
2.28736,3.131,0.554248,0.00953126,0.563779
2.28797,3.132,0.55482,0.0087249,0.563545
2.28875,3.133,0.555703,0.00784397,0.563547
2.28955,3.134,0.556446,0.00731024,0.563757
2.29041,3.135,0.556708,0.00726882,0.563977
2.29113,3.136,0.556655,0.00735061,0.564006
2.29181,3.137,0.556675,0.00721003,0.563885
2.29239,3.138,0.557041,0.00668517,0.563727
2.29297,3.139,0.557763,0.0059256,0.563688
2.29376,3.14,0.558549,0.00532204,0.563871
2.29444,3.141,0.558976,0.00531435,0.56429
