2.06998,2.905,0.492163,0.271468,0.763631
2.07081,2.906,0.431006,0.312533,0.743539
2.07158,2.907,0.411895,0.306888,0.718782
2.07215,2.908,0.440388,0.256625,0.697014
2.07286,2.909,0.507087,0.177857,0.684944
2.07374,2.91,0.590591,0.095644,0.686235
2.07484,2.911,0.664219,0.036141,0.70036
2.0757,2.912,0.704371,0.0184028,0.722773
2.07616,2.913,0.697912,0.0484266,0.746338
2.07673,2.914,0.646275,0.117289,0.763564
2.07749,2.915,0.564998,0.203954,0.768952
2.07808,2.916,0.478841,0.28187,0.760711
2.07864,2.917,0.414033,0.327282,0.741315
2.07921,2.918,0.390516,0.322825,0.713341
2.07986,2.919,0.427143,0.257741,0.684884
2.08061,2.92,0.512632,0.161761,0.674394
2.08137,2.921,0.608496,0.0772705,0.685766
2.08213,2.922,0.673486,0.0391144,0.7126
2.08301,2.923,0.682899,0.0587238,0.741623
2.08366,2.924,0.639142,0.120246,0.759388
2.08414,2.925,0.56867,0.190125,0.758794
2.08457,2.926,0.506975,0.239339,0.746314
2.08505,2.927,0.466878,0.265274,0.732152
2.08556,2.928,0.456691,0.257069,0.71376
2.08606,2.929,0.482036,0.214991,0.697026
2.08679,2.93,0.53685,0.150585,0.687435
2.08751,2.931,0.605082,0.0832319,0.688314
2.08817,2.932,0.66558,0.0341608,0.699741
2.089,2.933,0.698688,0.0197716,0.71846
2.08986,2.934,0.692492,0.0463509,0.738843
2.09065,2.935,0.646746,0.107852,0.754598
2.09167,2.936,0.573244,0.187475,0.760719
2.09231,2.937,0.492453,0.262593,0.755046
2.09299,2.938,0.427419,0.311549,0.738968
2.09359,2.939,0.396817,0.320216,0.717032
2.0943,2.94,0.409631,0.282443,0.692074
2.09473,2.941,0.476773,0.19328,0.670053
2.09525,2.942,0.57722,0.0940491,0.671269
2.09586,2.943,0.663908,0.0312315,0.695139
2.09672,2.944,0.696697,0.0329791,0.729676
2.09765,2.945,0.662609,0.0949684,0.757578
2.09823,2.946,0.582125,0.182959,0.765084
2.09886,2.947,0.498278,0.250677,0.748956
2.09973,2.948,0.444607,0.290058,0.734664
2.10048,2.949,0.420492,0.295693,0.716185
2.10101,2.95,0.432463,0.265771,0.698234
2.10149,2.951,0.476745,0.209452,0.686196
2.10207,2.952,0.53967,0.143879,0.683549
2.10283,2.953,0.602058,0.0887435,0.690802
2.10336,2.954,0.645269,0.0600924,0.705362
2.10416,2.955,0.657029,0.0653545,0.722383
2.10501,2.956,0.635196,0.101116,0.736312
2.10583,2.957,0.588303,0.154337,0.742641
2.10646,2.958,0.532737,0.206587,0.739323
2.10715,2.959,0.487447,0.239957,0.727404
2.10804,2.96,0.467899,0.242769,0.710668
2.10871,2.961,0.481149,0.21328,0.694429
2.10939,2.962,0.523612,0.160228,0.68384
2.11013,2.963,0.582209,0.100051,0.682261
2.11079,2.964,0.638515,0.0516794,0.690194
2.11144,2.965,0.674603,0.0305186,0.705122
2.11208,2.966,0.678747,0.043547,0.722294
2.11279,2.967,0.649167,0.0870474,0.736215
2.11365,2.968,0.594676,0.147695,0.742371
2.11446,2.969,0.531986,0.206658,0.738643
2.11523,2.97,0.480548,0.245427,0.725975
2.1161,2.971,0.456524,0.25156,0.708083
2.11664,2.972,0.467771,0.222538,0.690309
2.11729,2.973,0.511402,0.166558,0.67796
2.11805,2.974,0.574675,0.0999964,0.674671
2.11873,2.975,0.638921,0.0423695,0.681291
2.11957,2.976,0.685288,0.0103455,0.695634
2.12021,2.977,0.700502,0.0126724,0.713175
2.12101,2.978,0.680875,0.0475864,0.728461
2.1217,2.979,0.63332,0.103483,0.736803
2.12234,2.98,0.573093,0.162621,0.735714
2.12291,2.981,0.518974,0.20668,0.725654
2.12387,2.982,0.487415,0.222444,0.709859
2.12465,2.983,0.487464,0.205837,0.693301
2.12517,2.984,0.518059,0.16306,0.68112
2.12577,2.985,0.568497,0.108518,0.677015
2.12635,2.986,0.621919,0.0601746,0.682093
2.12689,2.987,0.660704,0.0338363,0.69454
2.12768,2.988,0.67207,0.0381353,0.710206
2.12855,2.989,0.65212,0.0718036,0.723923
2.12938,2.99,0.607066,0.124079,0.731145
2.13027,2.991,0.551267,0.178112,0.729379
2.13084,2.992,0.502677,0.216306,0.718983
2.13142,2.993,0.477158,0.225902,0.70306
2.13218,2.994,0.483422,0.203068,0.68649
2.13299,2.995,0.520212,0.154198,0.67441
2.13377,2.996,0.576591,0.094012,0.670603
2.13451,2.997,0.635268,0.0410385,0.676306
2.13502,2.998,0.677927,0.0118857,0.689812
2.13552,2.999,0.690906,0.0160793,0.706986
2.13614,3,0.669458,0.0530738,0.722532
2.13703,3.001,0.619261,0.112372,0.731633
2.13788,3.002,0.55472,0.176718,0.731438
2.13858,3.003,0.494557,0.227382,0.721939
2.13932,3.004,0.456082,0.249894,0.705976
2.13999,3.005,0.449896,0.238454,0.68835
2.14066,3.006,0.476687,0.197649,0.674336
2.1414,3.007,0.527095,0.140954,0.66805
2.14213,3.008,0.584687,0.0864912,0.671178
2.14306,3.009,0.631105,0.0513722,0.682477
2.14361,3.01,0.651774,0.0463994,0.698174
2.14416,3.011,0.640398,0.0727711,0.713169
2.14493,3.012,0.600824,0.121815,0.722639
2.14555,3.013,0.545728,0.177821,0.723549
2.14609,3.014,0.492531,0.223069,0.7156
2.14677,3.015,0.457834,0.243475,0.701309
2.14727,3.016,0.452148,0.233061,0.685209
2.14774,3.017,0.476548,0.195858,0.672406
2.14822,3.018,0.52233,0.14463,0.66696
2.14865,3.019,0.57377,0.0968249,0.670595
2.14923,3.02,0.613119,0.069021,0.68214
2.15004,3.021,0.626259,0.0716282,0.697888
2.15085,3.022,0.607243,0.105508,0.712751
2.15149,3.023,0.560269,0.161596,0.721865
2.15206,3.024,0.49847,0.223656,0.722126
2.15302,3.025,0.439861,0.273317,0.713178
2.15384,3.026,0.401734,0.295813,0.697547
2.15451,3.027,0.395235,0.28463,0.679866
2.15492,3.028,0.422919,0.238263,0.661183
2.15548,3.029,0.486032,0.164417,0.650449
2.15604,3.03,0.56291,0.0927617,0.655672
2.1566,3.031,0.622488,0.0519186,0.674407
2.15708,3.032,0.641716,0.0563843,0.6981
2.15764,3.033,0.615941,0.100231,0.716172
2.15841,3.034,0.560461,0.160544,0.721005
2.15909,3.035,0.50268,0.208711,0.71139
2.15971,3.036,0.468891,0.223888,0.692779
2.16043,3.037,0.470457,0.206744,0.677201
2.16114,3.038,0.500545,0.165021,0.665567
2.16188,3.039,0.549757,0.111628,0.661385
2.16247,3.04,0.602159,0.0642731,0.666432
2.16314,3.041,0.639692,0.0398396,0.679531
2.1638,3.042,0.647986,0.0488632,0.69685
2.16437,3.043,0.621151,0.0918902,0.713042
2.16511,3.044,0.564634,0.154062,0.718697
2.16585,3.045,0.507673,0.198955,0.706628
2.16649,3.046,0.479769,0.2079,0.687669
2.16706,3.047,0.489856,0.182788,0.672644
2.16754,3.048,0.52574,0.144171,0.669911
2.1683,3.049,0.561489,0.11937,0.680859
2.16915,3.05,0.572145,0.127017,0.699162
2.17005,3.051,0.54781,0.166393,0.714204
2.17071,3.052,0.499474,0.217373,0.716846
2.17121,3.053,0.453375,0.251073,0.704448
2.17181,3.054,0.436036,0.25466,0.690696
2.17231,3.055,0.432078,0.256825,0.688903
2.17281,3.056,0.431414,0.254047,0.685461
2.17349,3.057,0.436977,0.244267,0.681244
2.17418,3.058,0.44978,0.227657,0.677437
2.17504,3.059,0.468475,0.20669,0.675165
2.17556,3.06,0.489654,0.185476,0.67513
2.17623,3.061,0.508813,0.168566,0.677379
2.17707,3.062,0.521696,0.15957,0.681266
2.17808,3.063,0.525596,0.160034,0.68563
2.17897,3.064,0.520229,0.168905,0.689134
2.17966,3.065,0.50789,0.182773,0.690664
2.18017,3.066,0.492839,0.196821,0.68966
2.1806,3.067,0.480097,0.206192,0.68629
2.18107,3.068,0.474013,0.207386,0.681399
2.18171,3.069,0.477019,0.199239,0.676258
2.18214,3.07,0.488971,0.183212,0.672183
2.18267,3.071,0.507251,0.162894,0.670145
2.18316,3.072,0.527601,0.142888,0.670489
2.18391,3.073,0.545435,0.127409,0.672845
2.18466,3.074,0.55721,0.119052,0.676261
2.18549,3.075,0.561437,0.118077,0.679515
2.18618,3.076,0.559042,0.122455,0.681497
2.18689,3.077,0.552945,0.128617,0.681562
2.18774,3.078,0.547039,0.132683,0.679722
2.18851,3.079,0.544864,0.131762,0.676627
2.18926,3.08,0.548435,0.124907,0.673342
2.19001,3.081,0.557576,0.113418,0.670994
2.19081,3.082,0.569992,0.100404,0.670396
2.19129,3.083,0.58204,0.0897282,0.671768
2.19178,3.084,0.589968,0.0846891,0.674657
2.19243,3.085,0.591208,0.0868591,0.678067
2.19333,3.086,0.585316,0.0954611,0.680778
2.19424,3.087,0.574233,0.107499,0.681732
2.1948,3.088,0.561776,0.118612,0.680388
2.19557,3.089,0.552507,0.124405,0.676913
2.19642,3.09,0.550323,0.121825,0.672147
2.1969,3.091,0.557205,0.110165,0.66737
2.19739,3.092,0.57254,0.0913695,0.663909
2.19808,3.093,0.593215,0.0695219,0.662737
2.1986,3.094,0.614488,0.0496812,0.664169
2.19913,3.095,0.631356,0.0364064,0.667763
2.19963,3.096,0.640023,0.0324266,0.672449
2.20045,3.097,0.638992,0.037862,0.676854
2.20143,3.098,0.629478,0.0502335,0.679712
2.20241,3.099,0.614995,0.0652511,0.680246
2.20303,3.1,0.600258,0.0781327,0.678391
2.20365,3.101,0.589753,0.0850395,0.674793
2.20433,3.102,0.586408,0.0841846,0.670593
2.20501,3.103,0.590785,0.0762757,0.667061
2.20551,3.104,0.601025,0.0641671,0.665192
2.20618,3.105,0.613556,0.0518479,0.665404
2.20696,3.106,0.62432,0.0430976,0.667417
2.20762,3.107,0.630121,0.0402479,0.670369
2.20833,3.108,0.629661,0.0434446,0.673106
2.20894,3.109,0.623924,0.050644,0.674568
2.20967,3.11,0.615809,0.0583373,0.674146
2.21039,3.111,0.60912,0.0627623,0.671882
2.21115,3.112,0.607253,0.0612066,0.668459
2.21179,3.113,0.61201,0.0529764,0.664986
2.21226,3.114,0.622921,0.0397126,0.662634
2.2128,3.115,0.63731,0.0249458,0.662256
2.21326,3.116,0.651075,0.0130243,0.664099
2.21377,3.117,0.659962,0.00774987,0.667712
2.21433,3.118,0.660912,0.0111514,0.672063
2.21474,3.119,0.653072,0.0227855,0.675858
2.21512,3.12,0.638137,0.0397884,0.677925
2.21557,3.121,0.619912,0.0576713,0.677583
2.21655,3.122,0.603229,0.0716184,0.674848
2.21733,3.123,0.592542,0.0778911,0.670433
2.21789,3.124,0.590625,0.0749111,0.665536
2.21853,3.125,0.597784,0.0636935,0.661478
2.21915,3.126,0.611805,0.0475057,0.659311
2.21966,3.127,0.628646,0.0308644,0.659511
2.22023,3.128,0.643666,0.0181856,0.661852
2.22078,3.129,0.65299,0.0125043,0.665495
2.22131,3.13,0.654608,0.0146512,0.669259
2.22203,3.131,0.64887,0.0231256,0.671996
2.22309,3.132,0.63825,0.0346864,0.672936
2.22382,3.133,0.626459,0.045457,0.671916
2.22444,3.134,0.617215,0.052187,0.669402
2.22516,3.135,0.613054,0.0532718,0.666326
2.22571,3.136,0.614554,0.0492118,0.663766
2.22628,3.137,0.620216,0.0423777,0.662594
2.22693,3.138,0.627027,0.036165,0.663192
2.22771,3.139,0.631509,0.0338187,0.665328
2.22854,3.14,0.630926,0.0373058,0.668232
2.22936,3.141,0.624242,0.0466014,0.670843
2.23028,3.142,0.612536,0.0596202,0.672156
2.23118,3.143,0.59873,0.0728204,0.67155
2.23198,3.144,0.586702,0.0822967,0.668999
2.23269,3.145,0.580079,0.0850207,0.6651
2.23352,3.146,0.581061,0.0798415,0.660902
2.23418,3.147,0.589666,0.0679291,0.657595
2.23522,3.148,0.603629,0.0525145,0.656143
2.2364,3.149,0.618998,0.0379976,0.656995
2.23737,3.15,0.631247,0.0286874,0.659934
2.23831,3.151,0.636585,0.0275539,0.664139
2.2392,3.152,0.633054,0.0353662,0.668421
2.24015,3.153,0.621095,0.0504782,0.671573
2.24112,3.154,0.603402,0.0693223,0.672724
2.24203,3.155,0.584129,0.0874606,0.67159
2.24286,3.156,0.567669,0.100874,0.668544
2.24345,3.157,0.557392,0.1071,0.664492
2.24428,3.158,0.554714,0.105879,0.660593
2.24511,3.159,0.558775,0.0991225,0.657897
2.24596,3.16,0.566809,0.090228,0.657037
2.24711,3.161,0.575085,0.0829615,0.658046
2.24833,3.162,0.580105,0.0802623,0.660367
2.24913,3.163,0.5797,0.083346,0.663046
2.24993,3.164,0.573671,0.0913799,0.665051
2.25053,3.165,0.563773,0.101829,0.665603
2.25111,3.166,0.553081,0.111352,0.664433
2.2516,3.167,0.544908,0.116959,0.661867
2.25227,3.168,0.541666,0.117055,0.65872
2.25292,3.169,0.544003,0.11203,0.656033
2.25359,3.17,0.550524,0.104205,0.654729
2.25433,3.171,0.558173,0.0971362,0.655309
2.25502,3.172,0.563182,0.0944904,0.657672
2.25575,3.173,0.562275,0.098849,0.661124
2.2566,3.174,0.553769,0.110815,0.664583
2.25736,3.175,0.53819,0.128712,0.666903
2.25793,3.176,0.518233,0.148996,0.667229
2.25848,3.177,0.49803,0.167243,0.665273
2.25928,3.178,0.481965,0.17945,0.661415
2.26015,3.179,0.47338,0.183221,0.656601
2.26076,3.18,0.473569,0.178497,0.652065
2.26133,3.181,0.48138,0.167587,0.648967
2.26199,3.182,0.493543,0.154498,0.648041
2.26265,3.183,0.505628,0.143758,0.649386
2.26319,3.184,0.513343,0.139093,0.652436
2.26368,3.185,0.513775,0.14237,0.656145
2.2641,3.186,0.506199,0.153112,0.659311
2.26487,3.187,0.492202,0.16874,0.660942
2.26572,3.188,0.47511,0.185446,0.660556
2.26643,3.189,0.458892,0.19942,0.658312
2.26725,3.19,0.446901,0.208043,0.654944
2.26796,3.191,0.440843,0.210666,0.651509
2.26847,3.192,0.4403,0.208737,0.649038
2.26913,3.193,0.442952,0.205251,0.648203
2.26992,3.194,0.445413,0.203686,0.6491
2.27059,3.195,0.444411,0.206809,0.65122
2.27129,3.196,0.43792,0.215702,0.653622
2.27216,3.197,0.425882,0.229361,0.655243
2.27283,3.198,0.410269,0.244984,0.655253
2.27376,3.199,0.401155,0.243781,0.644935
2.2748,3.2,0.412986,0.221706,0.634693
2.27568,3.201,0.443778,0.185117,0.628896
2.27648,3.202,0.483706,0.145984,0.629691
2.27719,3.203,0.520082,0.115971,0.636052
2.27787,3.204,0.543539,0.100834,0.644373
2.27861,3.205,0.552335,0.09803,0.650365
2.27948,3.206,0.552591,0.0986883,0.651279
2.28052,3.207,0.55443,0.0928545,0.647284
2.28119,3.208,0.566098,0.0752233,0.641322
2.28179,3.209,0.589146,0.0483831,0.637529
2.28243,3.21,0.61716,0.0219016,0.639061
2.28287,3.211,0.637951,0.00866042,0.646611
2.28337,3.212,0.642577,0.0128978,0.655475
2.28404,3.213,0.62916,0.0350272,0.664187
